Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Love Worth Finding Ministries,Dawn Mason,Dawn,Mason,2941 Kate Bond Rd.,,TN,38133,,(901) 382-7900,,,http://lwf.org,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/love-worth-finding-ministries-1510,,,,Radio Station,,bartlettchamber,,,,,,,,,2022-12-01 16:09:27,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Leadership Bartlett,Dawn Mason,Dawn,Mason,2969 Elmore Park Rd.,,TN,38134-8309,,(901) 372-9457,,,,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/leadership-bartlett-1958,,,,Civic Club,,bartlettchamber,,,,,,,,,2022-12-01 16:09:27,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
"McCulley Allergy, Sinus & Asthma Centers",Dean Morton,Dean,Morton,2995 Appling Rd.,,TN,38133,,(901) 203-9333,,,http://mcculleyallergy.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/mcculley-allergy-sinus-asthma-centers-3543,,,,Health Care,,bartlettchamber,,,,,,,,,2022-12-01 16:09:27,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
McDonald's/Jeffer's Enterprises,Dean Morton,Dean,Morton,6048 Stage Rd.,,Tennessee,38134,,(901) 388-6091,,,,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/mcdonald-s-jeffer-s-enterprises-3496,,,,Restaurant,,bartlettchamber,,,,,,,,,2022-12-01 16:09:27,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Methods Machine Tools,Dean Morton,Dean,Morton,6700 Fletcher Creek Cv.,,TN,38133,,(901) 255-6760,,,http://www.methodsmachine.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/methods-machine-tools-2178,,,,Medical Device Manufacturer,,bartlettchamber,,,,,,,,,2022-12-01 16:09:28,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Lucius Complete Home,David Lucius,David,Lucius,2874 Price Dr.,,TN,38134-2477,,(901) 422-8816,,,http://www.GoLucius.com,http://facebook.com/luciuscompletehome,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/lucius-complete-home-157,,,,Home Repair,,bartlettchamber,,,,,,,,,2022-12-01 16:09:28,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
McDonald Insurance and Financial Services,Leslie Betts,Leslie,Betts,5820 Stage Rd.,,TN,38134,,(901) 385-1234,,,http://www.mcdonaldins.net,http://facebook.com/McDonald.Ins.Agency,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/mcdonald-insurance-and-financial-services-308,,,,Insurance,,bartlettchamber,,,,,,,,,2022-12-01 16:09:29,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
"Mr. Quick Tune, Inc.",Ms. Cheryl White Moran,Ms.,Moran,5941 Stage Rd.,,TN,38134,,(901) 382-2530,,,http://www.mrquicktune.com,"http://www.linkedin.com/in/cherylwhitemoran, https://www.facebook.com/MrQuickTune/, https://twitter.com/mrquicktune",Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/mr-quick-tune-inc-581,,,,Automotive Repair,,bartlettchamber,,,,,,,,,2022-12-01 16:09:29,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Mirimichi Golf Club,Ms. Cheryl White Moran,Ms.,Moran,6195 Woodstock Cuba Rd.,,TN,38053,,(901) 259-3800,,,https://mirimichi.com/,"http://facebook.com/pages/www.facebook.com/MirimichiGolf/?ref=br_rs, https://twitter.com/MirimichiGolf",Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/mirimichi-golf-club-3527,,,,Golf Course,,bartlettchamber,,,,,,,,,2022-12-01 16:09:29,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
"Metal Removal Technologies, LLC",Sally Pellegra,Sally,Pellegra,3121 Bartlett Corporate Dr.,,TN,38133,,(901) 421-5607,,,http://www.metal-removal.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/metal-removal-technologies-llc-1954,,,,Medical Device Manufacturer,,bartlettchamber,,,,,,,,,2022-12-01 16:09:30,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
"Master Video Productions, Inc.",Sally Pellegra,Sally,Pellegra,2832 Bartlett Rd.,,TN,38134,,(901) 372-7012,,,http://www.mastervideomemphis.com,"https://www.linkedin.com/company/master-video-productions-inc-, https://www.facebook.com/Master-Video-Productions-167651757498/",Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/master-video-productions-inc-1002,,,,Video Production Services,,bartlettchamber,,,,,,,,,2022-12-01 16:09:30,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Memphis Redbirds/901 FC,Sally Pellegra,Sally,Pellegra,198 Union Ave.,,TN,38103,,(901) 721-6000,,,http://www.memphisredbirds.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/memphis-redbirds-901-fc-325,,,,Sports Entertainment,,bartlettchamber,,,,,,,,,2022-12-01 16:09:30,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Memphis Light Gas Water Division,Becky  Williamson,Becky,Williamson,PO Box 430,,TN,38101-0430,,(901) 348-5101,,,http://www.mlgw.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/memphis-light-gas-water-division-323,,,,Utilities,,bartlettchamber,,,,,,,,,2022-12-01 16:09:30,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Malco Theaters,James Tashie,James,Tashie,5851 Ridgeway Ctr.,,TN,38120,,(901) 761-3480,,,http://www.malco.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/malco-theaters-302,,,,Theatre,,bartlettchamber,,,,,,,,,2022-12-01 16:09:30,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Milestone of TN,James Tashie,James,Tashie,757 Walnut Knoll Lane,,TN,38018,,(901) 606-4711,,,http://www.milestoneonthemove.com,http://info@milestoneonthemove.com,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/milestone-of-tn-3805,,,,Employment Service,,bartlettchamber,,,,,,,,,2022-12-01 16:09:30,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Mechanical Automated Control System,Keith Miles,Keith,Miles,3150 Stage Post Rd.,,TN,38133,,(901) 386-1521,,,http://www.macsinc.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/mechanical-automated-control-system-313,,,,Manufacturer,,bartlettchamber,,,,,,,,,2022-12-01 16:09:31,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
McWaters & Associates Realtors,Lee McWaters,Lee,McWaters,2851 Stage Village Cv.,,TN,38134,,(901) 372-6611,,,http://www.mcwatersrealtors.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/mcwaters-associates-realtors-310,,,,Realtor,,bartlettchamber,,,,,,,,,2022-12-01 16:09:31,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
"Learning Health and Wellness, LLC",Mrs. Terry Mecklin,Mrs.,Mecklin,2969 Elmore Park Rd,,TN,38134,,(901) 326-9684,,,http://www.terrymecklin.com,"https://www.linkedin.com/in/terry-mecklin-0a710112a/, https://www.facebook.com/TerryMecklin/, https://twitter.com/TerryMecklin",Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/learning-health-and-wellness-llc-2076,,,,Health Care,,bartlettchamber,,,,,,,,,2022-12-01 16:09:31,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Larry Hilbun,Mrs. Terry Mecklin,Mrs.,Mecklin,6761 Forrest Circle,,TN,38135-3096,,382-4727,,,,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/larry-hilbun-251,,,,Individual Membership,,bartlettchamber,,,,,,,,,2022-12-01 16:09:31,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Little Bears Pre School,Cindy Cromwell,Cindy,Cromwell,6975 US Highway 70,,TN,38133,,(901) 373-8687,,,http://www.littlebearspreschool.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/little-bears-pre-school-296,,,,Child Care Center,,bartlettchamber,,,,,,,,,2022-12-01 16:09:31,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
LSO Final Mile,Sherri Jones,Sherri,Jones,6419 Shelby View,,TN,38134,,(901) 601-6443,,,http://www.lsofinalmile.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/lso-final-mile-197,,,,Courier / Delivery Service,,bartlettchamber,,,,,,,,,2022-12-01 16:09:32,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Liberty Mutual,Sherri Jones,Sherri,Jones,6060 Poplar Ave. Ste. 301,,TN,38119,,(901) 338-8981,,,,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/liberty-mutual-3752,,,,,,bartlettchamber,,,,,,,,,2022-12-01 16:09:32,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Leadership Bartlett Alumni,Sherri Jones,Sherri,Jones,,,TN,38134-8309,,,,,,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/leadership-bartlett-alumni-2105,,,,,,bartlettchamber,,,,,,,,,2022-12-01 16:09:32,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
"LSI Graphics, LLC",Britt Daniel,Britt,Daniel,2950 Brother Blvd.,,TN,38133,,(901) 794-3032 -Ext. 5,,,http://www.LSIGraphics.com,"https://www.linkedin.com/company/657507/, https://www.facebook.com/yourLSI/?ref=settings, https://twitter.com/LSIMemphis",Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/lsi-graphics-llc-290,,,,Digital Printing & Graphics,,bartlettchamber,,,,,,,,,2022-12-01 16:09:32,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Lenny's Sub Shop,Don Bomar,Don,Bomar,7424 US Highway 64,,TN,38133,,(901) 937-0800,,,http://www.lennys.com/,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/lenny-s-sub-shop-677,,,,Restaurant,,bartlettchamber,,,,,,,,,2022-12-01 16:09:33,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
"Linkous Construction Co, Inc.",Rusty Linkous,Rusty,Linkous,1661 Aaron Brenner Dr.,,TN,38120-1465,,(901) 754-0700,,,http://www.linkousconstruction.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/linkous-construction-co-inc-687,,,,Construction Contractors,,bartlettchamber,,,,,,,,,2022-12-01 16:09:33,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
LocaliQ,Andrew McKnight,Andrew,McKnight,119 S. Main,,TN,38103,,(901) 489-0833,,,http://www.commercialappeal.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/localiq-156,,,,Newspaper,,bartlettchamber,,,,,,,,,2022-12-01 16:09:33,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
LSC Communications,Andrew McKnight,Andrew,McKnight,121 Matthews Dr.,,MS,38668,,(901) 831-9224,,,http://www.lsccom.com,http://www.linkedin.com/pub/dir/Estella/Dean,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/lsc-communications-1368,,,,Digital Printing & Graphics,,bartlettchamber,,,,,,,,,2022-12-01 16:09:33,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Leaders Credit Union,Accounts Payable,Accounts,Payable,2724 Summer Oaks Dr.,,TN,38134,,(901) 682-5626,,,http://www.leaderscu.com,"https://www.linkedin.com/company/leaderscreditunion/, http://facebook.com/leaderscu, http://twitter.com/leaderscu",Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/leaders-credit-union-757,,,,Credit Union,,bartlettchamber,,,,,,,,,2022-12-01 16:09:34,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Local ABC 24,Accounts Payable,Accounts,Payable,1725 N. Shelby Oaks Dr.,,TN,38134,,(901) 323-2430,,,http://www.localmemphis.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/local-abc-24-1945,,,,Television Station,,bartlettchamber,,,,,,,,,2022-12-01 16:09:34,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Moore Tech,Skip Redmond,Skip,Redmond,1200 Poplar Ave.,,TN,38104,,(901) 726-1977,,,http://mooretech.org,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/moore-tech-1957,,,,Education - Post Secondary,,bartlettchamber,,,,,,,,,2022-12-01 16:09:35,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Mid-South Independent Electrical Contractors,Skip Redmond,Skip,Redmond,2814 Stage Center Dr.,,TN,38134-4677,,(901) 682-3546,,,http://www.midsouthiec.org,http://facebook.com/msiec,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/mid-south-independent-electrical-contractors-331,,,,Electrical Contractor Association,,bartlettchamber,,,,,,,,,2022-12-01 16:09:35,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
"Memphis Children's Clinic, PLLC",Sandra Hodnette,Sandra,Hodnette,3155 Kirby Whitten Pkwy.,,TN,38134,,(901) 379-0092,,,http://memphischildrens.org,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/memphis-children-s-clinic-pllc-778,,,,Physician,,bartlettchamber,,,,,,,,,2022-12-01 16:09:35,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
"Memphis IT Solutions, INC",Sandra Hodnette,Sandra,Hodnette,538 S. Center St.,,TN,38017,,(901) 457-4230,,,http://memphisitsolutions.com,"https://www.linkedin.com/company/achill-computer-services-inc/, https://www.facebook.com/memphisitsolutions/, https://twitter.com/memphis_it?lang=en",Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/memphis-it-solutions-inc-3414,,,,Computer Technology,,bartlettchamber,,,,,,,,,2022-12-01 16:09:35,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
"MOGA/Memphis Obstetrics & Gynecological Assn., P.C.",Sandra Hodnette,Sandra,Hodnette,8110 N. Brother Blvd.,,Tennessee,38133,,(901) 373-9221,,,http://mogamd.com,"http://facebook.com/pages/MOGAobgyn, http://twitter.com/@MOGAobgyn",Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/moga-memphis-obstetrics-gynecological-assn-p-c-3327,,,,Physician,,bartlettchamber,,,,,,,,,2022-12-01 16:09:35,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
"MARITIME AGENCIES, LLC.",Sandra Hodnette,Sandra,Hodnette,9977 Chariden Dr.,,TN,38016,,(901) 800-2794,,,https://www.maritimeagenciesllc.com/,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/maritime-agencies-llc-3423,,,,Business Service,,bartlettchamber,,,,,,,,,2022-12-01 16:09:36,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
McDonald's Wolfchase,Sandra Hodnette,Sandra,Hodnette,8062 US Hwy 64,,TN,38133,,(901) 382-8177,,,,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/mcdonald-s-wolfchase-3498,,,,Restaurant,,bartlettchamber,,,,,,,,,2022-12-01 16:09:36,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Memphis Funeral Home and Memorial Gardens,Sandra Hodnette,Sandra,Hodnette,3700 N. Germantown Rd.,,TN,38133,,(901) 725-0100,,,http://www.memphisfuneralhome.net,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/memphis-funeral-home-and-memorial-gardens-321,,,,Funeral Home,,bartlettchamber,,,,,,,,,2022-12-01 16:09:36,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
MidSouth Eye Bank,Sandra Hodnette,Sandra,Hodnette,3144 Stage Post Dr.,,TN,38133,,(901) 446-0927,,,http://advancingsight.org/mseb/,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/midsouth-eye-bank-3481,,,,Health Care,,bartlettchamber,,,,,,,,,2022-12-01 16:09:37,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
